0	0.000000000000000	0.000000000000000	0.0	0	0.0	0.02	0.0	56
1	0.000000000000000	0.000000000000000	0.0	0	0.0	0.02	0.0	56
2	0.000000000000000	0.000000000000000	0.0	0	0.0	0.02	0.0	56
3	0.013513513513514	0.000000000000000	0.980210918114144	1	0.3333333333333333	0.02	0.0	56
4	0.013513513513514	0.000000000000000	0.980210918114144	1	0.25	0.02	0.0	56
5	0.015873015873016	0.000000000000000	1.800679757450908	2	0.4	0.02	0.0	56
6	0.018099547511312	0.000000000000000	2.595835585953462	3	0.5	0.02	0.0	56
7	0.018099547511312	0.000000000000000	2.595835585953462	3	0.42857142857142855	0.02	0.0	56
8	0.018099547511312	0.000000000000000	2.595835585953462	3	0.375	0.02	0.0	56
9	0.018099547511312	0.000000000000000	2.595835585953462	3	0.3333333333333333	0.02	0.0	56
10	0.020408163265306	0.000000000000000	2.759015736515688	3	0.4	0.02	0.0	56
11	0.029478458049887	0.000000000000000	3.579484575852452	4	0.45454545454545453	0.02	0.0	56
12	0.029478458049887	0.000000000000000	4.566346909884597	5	0.5	0.02	0.0	56
13	0.042696629213483	0.000000000000000	5.525333472034653	6	0.5384615384615384	0.02	0.0	56
14	0.034013605442177	0.000000000000000	6.280295304095722	7	0.5714285714285714	0.02	0.0	56
15	0.034013605442177	0.000000000000000	6.280295304095722	7	0.5333333333333333	0.02	0.0	56
16	0.034013605442177	0.000000000000000	6.280295304095722	7	0.5	0.02	0.0	56
17	0.049773755656109	0.000000000000000	7.246668500476255	8	0.5294117647058824	0.02	0.0	56
18	0.049773755656109	0.000000000000000	8.204783356905718	9	0.5555555555555556	0.02	0.0	56
19	0.049773755656109	0.000000000000000	8.204783356905718	9	0.5263157894736842	0.02	0.0	56
20	0.040723981900452	0.000000000000000	9.116922575920999	10	0.55	0.02	0.0	56
21	0.038901601830664	0.000000000000000	10.09979630596454	11	0.5714285714285714	0.02	0.0	56
22	0.043083900226757	0.000000000000000	11.090232385634629	12	0.5909090909090909	0.02	0.0	56
23	0.043083900226757	0.000000000000000	11.090232385634629	12	0.5652173913043478	0.02	0.0	56
24	0.042696629213483	0.000000000000000	11.02219771723866	12	0.5833333333333334	0.02	0.0	56
25	0.043478260869565	0.000000000000000	11.014621811810272	12	0.6	0.02	0.0	56
26	0.052154195011338	0.000000000000000	12.014621811810272	13	0.6153846153846154	0.02	0.0	56
27	0.056689342403628	0.000000000000000	12.989693240381701	14	0.6296296296296297	0.02	0.0	56
28	0.056689342403628	0.000000000000000	12.989693240381701	14	0.6071428571428571	0.02	0.0	56
29	0.056689342403628	0.000000000000000	12.989693240381701	14	0.5862068965517241	0.02	0.0	56
30	0.056689342403628	0.000000000000000	12.989693240381701	14	0.5666666666666667	0.02	0.0	56
31	0.061224489795918	0.000000000000000	13.896185488443715	15	0.5806451612903226	0.02	0.0	56
32	0.056689342403628	0.000000000000000	13.896185488443715	15	0.59375	0.02	0.0	56
33	0.056689342403628	0.000000000000000	13.896185488443715	15	0.5757575757575758	0.02	0.0	56
34	0.056689342403628	0.000000000000000	13.896185488443715	15	0.5588235294117647	0.02	0.0	56
35	0.056689342403628	0.000000000000000	13.896185488443715	15	0.5428571428571428	0.02	0.0	56
36	0.056689342403628	0.000000000000000	13.896185488443715	15	0.5277777777777778	0.02	0.0	56
37	0.052631578947368	0.000000000000000	13.929447689761835	15	0.5405405405405406	0.02	0.0	56
38	0.050458715596330	0.000000000000000	14.914002988891962	16	0.5526315789473685	0.02	0.0	56
39	0.054794520547945	0.000000000000000	14.902774711342296	16	0.5641025641025641	0.02	0.0	56
40	0.047835990888383	0.000000000000000	15.819152226956453	17	0.575	0.02	0.0	56
41	0.052631578947368	0.000000000000000	15.810854985734922	17	0.5853658536585366	0.02	0.0	56
42	0.052631578947368	0.000000000000000	15.810854985734922	17	0.5714285714285714	0.02	0.0	56
43	0.052631578947368	0.000000000000000	15.810854985734922	17	0.5581395348837209	0.02	0.0	56
44	0.052631578947368	0.000000000000000	15.810854985734922	17	0.5454545454545454	0.02	0.0	56
45	0.052631578947368	0.000000000000000	16.78851967332327	18	0.5555555555555556	0.02	0.0	56
46	0.052631578947368	0.000000000000000	16.78851967332327	18	0.5434782608695652	0.02	0.0	56
47	0.057471264367816	0.000000000000000	17.788519673323275	19	0.5531914893617021	0.02	0.0	56
48	0.057471264367816	0.000000000000000	17.788519673323275	19	0.5416666666666666	0.02	0.0	56
49	0.057471264367816	0.000000000000000	17.788519673323275	19	0.5306122448979592	0.02	0.0	56
50	0.045454545454545	0.000000000000000	17.773646067985457	19	0.54	0.02	0.0	56
51	0.052154195011338	0.000000000000000	17.705755814079577	19	0.5490196078431373	0.02	0.0	56
52	0.063063063063063	0.000000000000000	17.88528697474281	19	0.5576923076923077	0.02	0.0	56
53	0.065462753950339	0.000000000000000	17.722658464070008	19	0.5660377358490566	0.02	0.0	56
54	0.065462753950339	0.000000000000000	17.722658464070008	19	0.5555555555555556	0.02	0.0	56
55	0.066361556064073	0.000000000000000	18.27100752067378	20	0.5636363636363636	0.02	0.0	56
56	0.059360730593607	0.000000000000000	19.249390979320395	21	0.5714285714285714	0.02	0.0	56
57	0.059360730593607	0.000000000000000	19.249390979320395	21	0.5614035087719298	0.02	0.0	56
58	0.058558558558559	0.000000000000000	20.23188256181198	22	0.5689655172413793	0.02	0.0	56
59	0.058558558558559	0.000000000000000	20.23188256181198	22	0.559322033898305	0.02	0.0	56
60	0.061224489795918	0.000000000000000	20.192847651853036	22	0.5666666666666667	0.02	0.0	56
61	0.057208237986270	0.000000000000000	20.620580165670454	22	0.5737704918032787	0.02	0.0	56
62	0.057208237986270	0.000000000000000	20.620580165670454	22	0.5645161290322581	0.02	0.0	56
63	0.057208237986270	0.000000000000000	20.620580165670454	22	0.5555555555555556	0.02	0.0	56
64	0.050000000000000	0.000000000000000	20.620580165670454	22	0.5625	0.02	0.0	56
65	0.050000000000000	0.000000000000000	20.620580165670454	22	0.5538461538461539	0.02	0.0	56
66	0.050000000000000	0.000000000000000	20.620580165670454	22	0.5454545454545454	0.02	0.0	56
67	0.059633027522936	0.000000000000000	21.532378145468435	23	0.5522388059701493	0.02	0.0	56
68	0.059633027522936	0.000000000000000	21.532378145468435	23	0.5441176470588235	0.02	0.0	56
69	0.064220183486239	0.000000000000000	22.473063191416642	24	0.5507246376811594	0.02	0.0	56
70	0.083521444695260	0.000000000000000	23.385202410431923	25	0.5571428571428572	0.02	0.0	56
71	0.083146067415730	0.000000000000000	23.45607952949606	25	0.5633802816901409	0.02	0.0	56
72	0.085201793721973	0.000000000000000	24.43704421511191	26	0.5694444444444444	0.02	0.0	56
73	0.085201793721973	0.000000000000000	24.43704421511191	26	0.5616438356164384	0.02	0.0	56
